0.06358286	-0.062654085	-0.0130419815	0.08840761	-0.0047686202	0.047813077	-0.028602064	-0.12882237	0.01538757	0.028506333	0.17476133	-0.14374687	0.031425636	-0.09123352	-0.024107909	0.051575907
0.080032095	0.05437916	0.016550157	0.015502113	-0.05803294	-0.009845641	-0.088225834	0.05642223	0.04529177	0.025990227	0.039340038	-0.09528305	-0.059705272	0.04748355	-0.01759725	0.09962684
0.077793956	-0.05549865	0.036245283	0.017854279	0.027960666	0.12913148	0.0035747709	-0.2294579	-0.1702145	0.076540835	-0.11066539	-0.040477686	-0.1661516	-0.03937183	0.067601845	-0.08843063
-0.13560951	0.12428905	-0.005076065	-0.038148087	-0.024364138	-0.037353642	0.07121168	0.015062742	0.034936808	-0.1571865	0.08766271	0.0623819	0.016508628	0.028311089	-0.06310366	-0.102832235
-0.015122517	-0.044103466	-0.19439976	-0.10341453	0.050141543	0.10896934	-0.10934971	-0.031108433	0.086620905	-0.0048327716	0.13809244	-0.081037395	-0.10597685	-0.0670255	-0.0065376293	-0.13094907
0.007265241	-0.010575882	-0.024118261	-0.060980607	0.028674163	-0.041571826	0.076511875	0.0649635	-0.018605776	0.16475259	0.021160562	-0.16858405	0.053796798	-0.030276136	-0.12275678	0.25006488
0.11347863	0.003689854	0.25514132	0.11225965	0.20502324	0.1258264	-0.06666898	-0.04579866	-0.073368	0.14178061	0.10555202	-0.069215186	0.07713948	-0.10845477	0.12074975	0.12497979
-0.004361416	0.17322423	0.08315994	0.02728691	-0.02751819	0.014467604	0.047496773	0.13578334	-0.017120192	0.0028339732	-0.18147627	0.018114176	0.053413663	0.08068171	0.0016743398	-0.059736095
-0.08779407	0.10547003	0.07953941	-0.1260107	-0.16149917	-0.10199155	0.20451577	0.11524915	0.04731997	-0.04187125	0.0065359925	0.092218846	-0.013950156	0.12795803	-0.18925685	-0.04373185
-0.03217651	-0.02271482	-0.088636614	0.00073185307	-0.048237313	-0.082138486	0.08730023	0.10685149	0.046813175	0.10874386	0.03530922	0.021128071	0.040410493	0.12346082	-0.053104326	0.06991915
-0.129125	0.120937385	-0.2596782	-0.14168358	-0.16429076	-0.061294418	0.10199282	-0.027300857	0.1203532	-0.0657725	0.08503733	0.19238886	0.11490936	0.045870993	-0.08435113	-0.1124217
-0.063519605	-0.03105072	0.054109056	0.0078355055	-0.025894124	0.05597973	0.014096532	0.005829404	0.004674971	-0.09740476	0.051819976	0.0398969	0.19084738	-0.028269108	0.0037491051	-0.12881665
0.17102	-0.06942171	0.031279385	0.10666461	0.015749618	0.14645712	-0.13900118	-0.08526327	0.033491675	-0.106650606	-0.11670103	-0.091256805	-0.027075788	-0.028549284	-0.0091646435	-0.025652565
-0.011212961	0.14111745	-0.021779094	-0.14278752	-0.1495715	-0.19233264	0.05599379	0.0759209	0.18503033	0.007726748	-0.08552938	-0.013212783	-0.037965886	0.19995433	-0.18344112	-0.04564138
0.1265111	-0.12228751	-0.040417712	0.08508702	0.098994136	0.059036545	-0.0811582	-0.046977036	-0.13929886	-0.02877147	0.054218195	-0.07727486	-0.13482247	-0.10275427	0.12912405	0.11715896
-0.06345974	0.0709169	0.05714337	0.009128818	-0.014987105	-0.060981262	0.0026290372	0.118873626	0.06112739	-0.02679621	-0.05215558	0.0776368	0.069703825	-0.034968864	-0.08572401	-0.060327046
-0.13783449	0.22146884	-0.13068825	-0.2084667	-0.17684783	-0.18110467	0.2345814	0.15162688	0.15133156	-0.15603392	-0.07144414	0.22417897	0.064607374	0.24305002	-0.19331372	-0.027720932
0.017384175	0.017314678	0.02499157	0.0094340285	0.042652983	-0.029163243	0.009698691	-0.049448278	-0.061159488	-0.016613105	-0.083464384	0.037944067	-0.0874899	-0.045677673	0.04496326	0.045840252
0.06846409	-0.117430404	-0.14857887	0.021817014	0.031846624	0.038231466	-0.024567131	-0.09763456	-0.09731377	-0.054813918	-0.050178412	-0.053923413	0.19388495	0.030098256	0.11416053	0.023127899
-0.1099862	0.15777986	0.045168236	-0.14657477	-0.12061371	-0.17128216	0.084405325	0.058314614	0.1629554	-0.107755624	0.08818035	0.12866767	-0.07101429	0.18568951	-0.14847983	-0.11693295
0.03915744	-0.05771863	-0.09012682	0.03641706	0.03086423	0.038180344	-0.07276736	-0.0347808	-0.0018405548	-0.06982613	-0.046166234	-0.05153773	0.055332687	0.024589766	0.09427417	0.008695074
0.13465497	0.013752049	0.07466971	-0.0011971607	0.048729345	-0.06598664	-0.103205584	-0.016127383	-0.020179493	0.071466975	-0.14965367	-0.050639465	0.073767014	-0.04354049	-0.0026202598	-0.11629696
-0.01788628	-0.010750403	-0.0088971825	-0.018158639	0.060522836	0.06251315	-0.05938133	-0.102210306	-0.037197	-0.08498288	0.09407337	-0.016482323	0.036591027	-0.07855467	0.007629435	0.12000731
-0.009585902	0.12578568	0.15230381	0.012550708	-0.03416493	-0.062809445	0.12728128	0.032068145	0.07443293	-0.11307603	0.13516949	-0.062708415	0.062499475	0.10363874	-0.095938675	0.16280535
0.117278524	-0.018783098	-0.1285877	-0.020530334	0.06245059	0.11664999	-0.07086621	-0.026731797	-0.18286958	-0.1332381	0.00080355897	0.047348455	0.016055437	-0.04809117	-0.002611047	0.13241813
0.08173024	-0.07909656	0.022836737	0.020605773	0.061232924	0.02003732	-0.12440554	-0.09889267	-0.13737556	0.09459767	-0.012741226	-0.06489235	-0.10479942	0.0053255023	0.05712566	0.09847623
0.11053915	-0.19079317	-0.044487186	0.08042883	0.122526176	0.078129284	-0.13933942	-0.099639244	-0.107335106	0.009872825	-0.05450835	-0.11017821	-0.15674636	-0.06998701	0.055750456	0.08616922
-0.012837198	0.07784802	0.08564883	0.0896084	0.005075044	-0.022457661	0.02785279	0.006441268	0.04341843	-0.026557948	-0.085925065	0.017799878	-0.13302264	0.041254334	-0.03132255	0.040576253
-0.020739354	0.15954186	-0.15673421	-0.19079533	-0.1504693	-0.21015671	0.09441352	0.12513952	0.08760715	-0.030164916	0.15549684	0.21190478	0.10094195	0.07101915	-0.19889176	-0.19188441
0.16394389	-0.06271065	-0.1092234	0.008617498	-0.0023194205	0.03949725	-0.20900947	-0.17593782	0.010756661	0.11075876	-0.14958622	-0.033870917	0.02495253	-0.013776392	0.025096323	0.120530225
0.04142697	0.15782715	-0.09265763	-0.16969657	-0.15908577	-0.15057342	0.12322211	0.023929259	0.07906659	0.11093536	-0.040055692	0.14071602	-0.08863224	0.13687167	-0.20814703	0.043203983
-0.01593514	0.14004776	0.021536063	-0.0054163947	-0.030607117	0.0020316073	-0.05854417	0.005379072	0.14741181	-0.11995381	0.08557788	0.10598484	0.002690304	-0.014047049	-0.10992689	-0.020552365
0.12375083	-0.05736471	0.088336565	0.09109999	0.05982871	0.057875298	-0.045327496	-0.113195844	-0.07739146	0.18414553	-0.107254066	-0.10950222	0.12738553	-0.06457704	0.07558507	-0.030913446
0.29148787	-0.2843167	-0.09620127	0.2020725	0.25636384	0.2073436	-0.26000297	-0.19271117	-0.20484921	0.27674025	0.061927356	-0.19649361	-0.2534644	-0.15706325	0.21384178	0.079952404
0.055452965	0.06539113	0.05520838	-0.06410156	-0.10729385	-0.019055817	0.10647561	0.15786922	-0.011473718	0.09659523	-0.0076018786	0.06532762	0.084771916	0.03769412	-0.06151454	0.13052395
0.042692702	-0.02592421	0.13838589	0.08433961	0.049834494	0.05208401	0.0033833827	-0.13324651	-0.11227608	-0.054293968	0.006930467	0.052780878	-0.086793184	-0.052568186	0.02868627	0.008727847
-0.06830763	-0.08318469	-0.010641346	0.05298396	0.024272785	0.100234956	-0.040645465	-0.047485884	0.016886326	-0.15766062	0.09580364	-0.1534186	0.03893939	0.03267893	-0.02959467	-0.062039133
0.084070906	-0.055589754	0.032366607	0.10873651	0.19584808	0.065552466	-0.07200462	-0.16092254	-0.17279294	0.062725	0.011576376	-0.013591763	-0.12494263	-0.123777755	0.12829727	-0.06338356
-0.034841646	0.010941945	0.10426239	-0.047948737	0.03158426	-0.0022303206	0.061750777	-0.033112634	-0.058977928	0.10317254	0.0042101084	-0.04916252	0.21388644	-0.094592415	-0.0029356368	0.16209787
0.031362936	-0.023109566	-0.048041902	0.03462128	-0.05366035	-0.03937046	-0.031319413	0.017669449	-0.012148158	0.018968202	0.0875975	-0.01399989	0.080569446	0.056778308	0.06738753	-0.05162292
-0.14185277	0.093715794	0.04402753	-0.10847077	-0.12639518	-0.166977	0.21775948	0.21423692	0.019109102	0.21006505	0.02937218	0.091725886	0.046901774	0.09593087	-0.18378624	-0.058725297
0.099101484	-0.068986654	-0.0043605305	0.10821631	0.07904765	0.04508575	-0.06196993	-0.0980632	0.039839532	0.1773726	-0.20910068	-0.086858146	0.076063134	0.011865481	0.09873627	0.017695999
0.16613194	-0.06854972	-0.03976082	0.08167984	0.11658779	0.039184812	-0.08406884	-0.060566172	0.04118487	0.20429145	-0.08058479	-0.07909212	0.016864989	-0.0029866924	0.09516936	0.014383658
-0.1991947	0.1264733	0.08571143	-0.14753409	-0.1668492	-0.14303625	0.08632336	0.037126668	0.037606332	0.13535732	-0.2285131	0.07365336	0.0909321	0.1442541	-0.20246883	-0.02475601
0.08279085	0.006935645	0.05890405	-0.073323	0.048091177	0.06785584	-0.004071325	-0.14780292	0.10019382	0.092240594	-0.10860207	-0.049934067	0.037895642	-0.004665993	-0.06244673	-0.10088514
0.012758202	0.031724613	-0.0944762	0.07132968	-0.009203932	-0.002791721	-0.058002535	-0.06474744	0.0340489	0.07302439	-0.0010763896	-0.09336306	-0.049783304	-0.05146085	-0.052901193	0.077920884
0.070402555	-0.18881	-0.08896966	0.111896135	0.038755495	0.09041441	-0.087312855	-0.072102115	-0.09315325	0.080316134	-0.010046548	-0.12801206	-0.018895913	-0.058376946	0.006956186	0.09857243
0.14884937	-0.18988556	-0.0053788526	0.12209895	0.22010331	0.14644164	-0.1309736	-0.096457005	-0.08079624	0.019620994	0.084944785	-0.07580006	-0.051370703	-0.23712875	0.109480485	0.046147063
-0.09957459	0.04816754	0.024821993	-0.18886626	-0.108748674	-0.13416962	-0.0042406707	0.014876877	0.029750166	-0.08006236	0.028149927	0.084174156	0.00062894647	0.042162213	-0.0066844937	0.031377766
0.07295836	-0.04099305	0.08890526	0.16230379	-0.0083792135	0.034341242	-0.02315762	-0.013505448	0.028017541	-0.022447702	0.14026554	0.051241625	-0.1015067	-0.04675097	0.020451099	0.0713284
-0.06330855	0.13388959	0.19524449	-0.084160075	-0.19228278	-0.03275932	0.109853156	0.18786855	0.13784853	-0.047222413	-0.048248615	0.10482767	0.1401989	0.25767958	-0.16448982	-0.16867854
-0.0031177672	0.012278387	0.020565635	0.051627565	-0.11068531	0.046224464	-0.01712882	0.01874495	0.02633295	0.14544018	0.015909977	0.025294228	-0.082024686	0.04562805	-0.010279919	-0.0033364845
0.079751395	-0.061490744	-0.09399735	-0.039447527	0.11101248	0.0078023258	0.071288	0.06734159	-0.009557671	0.28099537	-0.0068847337	-0.024035601	-0.16085054	-0.07984185	0.013357926	-0.031375322
0.03864462	-0.041433237	-0.083295576	-0.10023818	0.043440364	0.048627265	0.0061292476	-0.06688877	-0.08091302	0.015352767	0.16712086	-0.049533527	-0.042229533	-0.05950948	0.054675143	0.084930405
-0.074166745	-0.0019499786	0.04668996	0.047637578	0.084268	-0.00021024822	-0.043779254	0.038265277	0.021170033	0.16520758	0.016488807	0.027548265	-0.019163422	-0.0074472865	-0.07945469	-0.0547562
-0.12613207	0.015905986	-0.027263887	-0.018854007	0.019653758	-0.068239786	-0.009333542	0.008378526	-0.05881185	-0.09229675	0.03327671	0.034265988	0.23020189	-0.033052724	-0.057621364	0.0022144837
-0.06400197	0.056511797	0.15197176	-0.04546752	-0.08921203	-0.047999397	0.029283954	0.029472947	0.040979993	0.024575632	0.017271964	0.060374442	0.13975355	0.046859145	-0.0869644	-0.069388226
-0.04787986	0.03366766	-0.016262852	0.045998912	-0.0054284125	0.030855106	0.030466003	0.001698906	0.028658967	-0.023757296	0.14805117	0.08819978	0.029504089	0.020634558	-0.024639547	0.014568311
0.102467634	-0.11618191	-0.05501361	0.1645445	0.1676283	0.1139626	-0.08066007	-0.1796708	-0.15095185	0.06328184	0.055703398	-0.09017471	-0.20168266	-0.11905728	0.186613	0.04051841
-0.01911341	0.077155955	0.088518895	-0.08048328	-0.07131299	-0.047285333	0.010182723	0.0020116882	-0.0051046438	0.06727561	0.043794364	0.07272738	0.02713779	0.08328387	-0.056303475	-0.093538046
0.14585195	-0.006376599	0.1370758	0.03191808	0.10730889	0.08922109	-0.14009246	-0.24592304	-0.06350304	0.0068840473	-0.15571205	3.9739072e-05	0.11032001	-0.023127662	0.06190001	-0.065973684
0.039292615	-0.087240726	-0.06500316	0.011125933	0.042951826	-0.0060023614	0.000914753	-0.06107975	-0.08106786	0.015474196	0.005653003	-0.0070529007	-0.055376977	-0.092222534	0.05155901	-0.017381283
-0.007061736	0.14909774	-0.059737716	-0.11655015	-0.13541605	-0.10716742	0.13993044	-0.050901264	-0.053448983	-0.008640921	0.012209389	0.10878845	0.05124612	-0.038722288	-0.09636109	-0.17596835
0.06497362	0.007068784	0.028600346	0.10133793	-0.017041221	0.088575035	-0.03020479	-0.034189716	-0.019014409	0.0017288849	-0.17002341	-0.039668508	-0.1277466	0.04603717	0.0048553185	-0.03953373
0.0025220006	-0.046640493	-0.08072899	0.012196877	0.002998783	0.133333	-0.03832496	-0.08688235	-0.027713489	0.11351598	0.03653657	0.07348717	0.044853833	-0.020957548	0.0051801065	0.057825204
0.02906948	-0.05641127	0.1650477	0.01996489	-0.0013150284	0.011425518	0.046897165	0.014730815	-0.07649797	0.036557045	0.05215089	-0.015191226	0.0717126	0.025347408	0.037703093	0.06383038
0.13732132	-0.19583346	-0.0020518154	0.167473	0.12319792	0.091109544	-0.12413995	-0.18077779	-0.018904557	0.083551235	-0.02892677	-0.1644081	-0.057244573	-0.16105576	0.08338429	0.23302297
-0.13089103	0.011139394	-0.10349104	0.112813495	0.055926435	0.009308406	-0.02852887	-0.054399572	0.06975436	-0.040525325	-0.02131057	-0.013758457	-0.050463405	-0.028982129	0.06426075	0.059001725
-0.0018154746	0.081454895	-0.15892415	-0.08623499	-0.13859569	-0.05916627	-0.030222338	-0.050940566	0.11394233	0.25924346	0.038442396	-0.017976804	0.04412408	-0.0059839864	-0.19025528	0.0041833892
-0.056358285	0.101259276	-0.034256894	-0.0019922403	-0.10406001	-0.046447493	0.0699339	0.0044465857	0.024008736	-0.05795723	-0.09553387	-0.109555416	0.17371248	0.10437156	-0.0143849915	-0.21229853
-0.03571024	-0.040023908	-0.012922139	-0.023549063	0.06667193	0.014741668	0.010486057	0.06382011	-0.053662676	0.0025529019	-0.22483964	-0.030443853	0.109336115	0.03104619	-0.0136410855	0.07074707
-0.102567784	0.05316694	0.090891324	-0.12371526	-0.09429952	-0.064883485	0.13981383	-0.061289478	0.11976016	0.06117993	-0.049825158	0.05695227	0.137716	0.06160615	-0.17231275	0.006795934
0.060222335	-0.14839993	-0.008468462	0.17517756	0.096221514	-0.027556898	-0.07895564	-0.0047979467	-0.095245294	0.20832121	0.06481919	-0.09858015	0.0448241	-0.13668495	0.049860593	0.11600381
0.18054648	-0.26442134	-0.052890297	0.19735917	0.13773982	0.20183384	-0.24386993	-0.18687142	-0.20733374	0.0061080074	0.09956363	-0.23159546	-0.16132732	-0.19629106	0.21752067	0.12953432
0.053569317	-0.16109155	0.08115723	0.18083254	0.086499624	0.076912604	-0.093132555	-0.15522045	-0.08538356	-0.019887825	-0.09462531	0.016722836	-0.043772984	-0.20871279	0.11031721	0.16347125
0.011779389	0.02319514	0.006631881	-0.029098822	0.04587823	0.026935	-0.01910393	-0.008612729	0.10276587	0.14904112	0.08757397	-0.045013078	0.10175757	-0.02791004	-0.012146201	0.08954195
-0.13260855	-0.007329919	-0.14411095	0.13790983	0.028070414	0.04064138	0.024098223	-0.118793644	-0.04811285	0.088928804	0.013425016	-0.04500609	-0.17537256	-0.055053134	0.054241598	0.04635673
-0.0727359	-0.08058881	-0.06543772	-0.06396141	0.032223735	-0.050513297	0.051177375	-0.011754598	0.015051098	0.09983059	-0.0052913497	0.08172146	0.014540877	0.013127812	0.036353122	0.06022094
0.008012977	-0.041040756	0.05294575	0.009776817	0.009700631	0.026429635	0.008271446	0.009674761	-0.020657266	0.009024748	0.06766818	-0.007450991	-0.07358773	0.027045948	0.04189114	-0.005740174
-0.122298	0.07956554	-0.15965644	-0.19265558	-0.100988135	-0.13346313	0.0849525	0.1386188	0.12759075	-0.25164118	0.07382651	0.17289431	0.056872047	0.10439963	-0.1433913	-0.109689124
-0.08591839	0.040614482	0.036824267	-0.08511187	0.054935474	-0.0025714142	0.0117926765	-0.008166516	0.030531479	0.07982432	0.00010921102	0.06770288	-0.010798941	-0.01238076	0.009091323	-0.012925778
0.076474816	0.1039437	0.121361196	0.0074788094	0.0030221676	0.028203888	0.06629925	-0.03381466	-0.03274899	0.09481852	-0.0780618	-0.07667426	-0.06937971	-0.05504605	-0.0043088924	-0.09713753
0.0057019047	-0.16160464	0.026693134	0.034164883	0.09371553	0.10239017	-0.015474561	-0.023108771	0.008383515	-0.10838645	-0.11777012	0.011442595	-0.14112726	-0.00042477812	0.05278265	-0.18506631
0.012528309	-0.12036801	0.079670966	0.058988333	0.11187858	0.060838755	-0.16659932	-0.12118004	-0.035535343	-0.036243405	0.07381817	-0.12852001	-0.13758455	-0.07052605	0.04436721	0.03977619
-0.009301461	-0.045676835	0.1334737	0.04460836	-0.019470282	0.03945382	-0.08671161	-0.019180655	-0.022059606	-0.077785276	-0.12802446	-0.067728475	-0.04111029	0.0411243	0.05443513	0.0057376623
-0.056001127	0.08398241	-0.017529486	-0.1405517	-0.06729338	-0.101026416	0.057373565	0.1008582	0.026756866	-0.006239356	0.21278808	0.019033074	0.20987841	0.1626532	-0.078399025	-0.12835579
-0.08101994	0.030037237	0.07862613	-0.13552727	-0.1262706	-0.08452494	0.112300605	0.07976258	0.14763309	-0.019803548	0.007952502	0.0057747476	-0.034948234	0.116896175	-0.053315517	-0.08279983
-0.0043592677	-0.08081148	0.015353505	0.088185705	0.07999843	0.07499513	-0.049960654	-0.025746308	-0.14418931	-0.13925387	0.15992838	-0.073443644	-0.013897225	-0.09303264	0.13686362	-0.031335328
-0.11044784	0.068791606	-0.10227036	-0.014484495	-0.028392786	-0.02747654	0.08775801	0.03687205	0.046206135	-0.12590803	0.05544337	0.018287048	0.03510181	0.095773414	-0.029806372	0.08975833
-0.044864245	-0.011098677	-0.026893329	-0.051630083	-0.04999051	-0.0009073312	0.015426832	-0.019129574	0.18681277	0.02756685	-0.046720184	-0.048546858	-0.1783185	-0.037046798	0.034942605	-0.1714696
0.08561924	-0.059105683	-0.09797658	0.07008179	0.038594905	-0.011842706	-0.082177706	-0.124005	-0.06783814	0.042625565	-0.052344073	-0.094118744	-0.024551092	-0.1027116	0.054281786	-0.065787084
-0.047766022	0.00068642374	0.03891255	0.028387249	0.014676289	0.048841957	-0.09698701	-0.080085754	0.0022104285	0.075857215	-0.0016029346	0.007831886	0.0011968226	0.076084256	-0.01848406	-0.06857904
-0.06149942	-0.033925124	-0.12396596	0.041840486	0.005859594	0.034871038	-0.03566445	0.0030406658	-0.00095299433	0.042066142	0.17689599	-0.032683644	-0.09512655	0.014342224	-0.02334473	-0.031511158
0.05091909	-0.022379437	0.2070388	-0.09647004	-0.029519651	-0.033192545	0.06460405	0.026568027	0.09759462	0.097960785	-0.1818299	-0.07220266	-0.013513706	0.021233162	0.04593695	-0.13185625
-0.06796773	-0.03460744	0.10461078	-0.10826667	-0.060130578	-0.13019094	0.06407962	0.08797437	0.1049143	0.13122855	-0.047604553	-0.01790659	0.09028917	0.120942146	-0.07460226	-0.12023959
-0.17389676	0.10327476	-0.019542761	-0.13012579	-0.15720211	-0.09730871	0.13748103	0.17036764	0.133614	-0.013078704	0.188914	0.070770964	-0.06038882	0.11399324	-0.16347605	0.123133264
0.09001649	-0.15502071	-0.060701307	0.14474203	0.03540877	0.09047639	-0.065363005	-0.099964686	-0.046073027	0.061136313	0.007512206	-0.08015995	-0.21090473	0.012147543	0.12039498	0.0065667834
0.07240131	0.01253472	-0.087928675	0.093403414	0.032471184	0.07448578	-0.10081308	-0.08962525	-0.17731552	-0.072191805	0.1534769	-0.019455912	0.13441838	-0.13478136	0.04646946	0.06312104
0.023078466	-0.045853734	-0.03668934	0.069884844	-0.0027793415	-0.00489197	0.028829372	-0.047815423	0.035960887	0.03239614	-0.020797921	0.07736562	0.06644911	0.00031958707	0.015934696	-0.028906012
-0.094396845	0.032641053	-0.032208737	-0.071218476	-0.031449717	-0.13448513	0.07069482	-0.009762874	-0.0028000008	-0.0908171	0.13050696	-0.108603366	-0.007957369	-0.053330995	-0.010935207	0.0527651
0.005870677	0.05052546	-0.08874483	-0.03585571	-0.09631574	-0.016070733	-0.01770794	-0.007892091	-0.013164452	0.07680985	-0.0062400177	0.08024309	-0.10502891	-0.0020449585	-0.06346044	0.045887627
-0.10745774	0.13830276	0.15934218	-0.033485603	-0.062381245	-0.024974838	0.044679835	0.23591666	0.23545083	-0.030596275	-0.07255625	0.15757348	-0.107353315	0.12364372	-0.06756697	-0.18699628
-0.0653048	0.01734445	0.15865897	-0.070079975	0.068570144	-0.039278876	0.08266505	-0.037196863	0.008474331	0.09595945	-0.19000186	0.09242337	0.13203302	-0.09946744	-0.09863783	-0.029294763
-0.051773608	0.100430064	-0.13412598	-0.061954215	-0.104001634	-0.13099825	0.046305954	0.06576745	0.05965516	-0.10172049	-0.013698766	0.08212085	0.013587806	0.014929966	-0.12377095	0.0500037
-0.064226575	0.08061577	0.009834874	0.03728269	-0.04286884	0.04188627	0.025659427	-0.054610174	-0.045922443	0.04605625	0.048449416	-0.018546207	-0.1584828	0.058127064	-0.023832655	0.06344656
0.07362715	-0.061705843	0.041860145	-0.0009201512	0.1051648	0.04834511	-0.045930967	-0.10478251	-0.061188202	-0.07473055	0.26786104	-0.06251151	-0.2021134	-0.05608019	-0.006876704	0.085014954
0.03658366	-0.0027564724	0.16176724	0.10501179	0.064750485	-0.00468386	-0.07904952	0.04237632	-0.023103733	-0.10588988	0.05300221	0.0010385521	0.17500179	-0.039644223	0.10316618	-0.122698024
-0.10983062	-0.03277769	0.06426832	0.042815212	0.08659504	0.062250156	-0.05974458	-0.033300873	0.048504103	0.058537446	0.014899928	-0.07889844	-0.045578342	0.009466623	-0.060259707	-0.000726464
0.0040568872	-0.10046797	-0.110138446	0.09523002	0.043363113	0.10337124	-0.06588026	-0.055691198	-0.091821015	-0.0037667772	0.13463905	0.019535659	-0.124345966	-0.052865725	0.039048873	0.07750028
-0.045421477	-0.06604801	0.14302231	-0.027604628	-0.074794896	0.04064489	0.065112345	-0.030941382	0.083738096	0.010263681	-0.011895166	-0.019916302	-0.15594839	0.029516542	-0.013063003	0.08019642
-0.23813379	0.068879016	-0.1336022	-0.15149243	-0.21286534	-0.19776395	0.20145637	0.09043047	0.062082253	-0.06078543	-0.028814849	0.10156497	0.15879604	0.09363794	-0.16317521	-0.020114994
-0.029747564	-0.04819865	0.15609008	0.074007526	0.072645925	0.08073387	-0.08706611	-0.06466699	0.03617898	0.13380979	0.03057036	-0.03193357	0.09052241	-0.06343704	-0.055041924	0.22460225
0.13040495	-0.12078332	-0.06875522	0.0442584	-0.0010056519	0.043714914	-0.016698563	-0.02951362	-0.1131547	0.07683851	0.23889703	-0.04840899	-0.087862074	0.021852288	0.12534037	0.0820825
0.1645636	0.0039752326	0.052900374	0.04673185	0.03064912	0.12807687	-0.053568896	-0.14165299	0.017013852	-0.015471433	-0.068444245	-0.031709116	-0.109335124	-0.029805018	0.07661697	0.054414637
0.021225842	-0.0290439	0.14897037	0.012995327	-0.040508	-0.034134537	0.0044725104	-0.06561079	-0.029690506	0.010925288	0.22372794	-0.0009797158	0.15498379	0.0943615	0.080434345	-0.0517882
0.08285694	-0.13868262	0.086865515	0.1356097	0.1378148	0.12106547	-0.07883092	-0.15019137	-0.084681086	0.027416157	-0.03454424	-0.10522328	-0.18997951	-0.16018721	0.21311852	0.027007135
0.038062934	-0.046181265	0.08851738	0.10178928	0.07102631	0.096895225	0.009149668	0.087591976	0.015404544	-0.017089808	0.07794522	0.072799854	-0.10063823	-0.019798743	0.03413566	0.15656435
-0.12766461	0.21794122	-0.12249497	-0.20163533	-0.15979263	-0.11543085	0.19853505	0.12787795	0.12613593	-0.0062012956	0.08250171	0.1817167	0.15667741	0.1438636	-0.15042913	0.009260146
0.09946427	-0.022354297	-0.06465114	0.017038146	0.10144894	0.10682516	-0.061966207	-0.079449095	-0.06555039	-0.072716966	0.09499625	-0.056565277	-0.09704839	-0.09248541	0.03852726	0.12159615
-0.111767754	0.036770217	0.09195782	-0.14270549	-0.13486457	-0.18399328	0.06565968	0.09644565	0.14443445	-0.14599302	0.12167647	0.0913611	0.066004895	0.12816085	-0.1759857	0.08074383
-0.04472486	0.07402372	0.18876664	0.0033437922	-0.09139277	-0.019022627	0.07809567	0.102820545	0.11091272	-0.09610209	0.21867031	0.11806869	-0.006473792	0.008166483	-0.051731013	-0.0017880824
-0.102229804	0.06588292	0.00075668603	-0.092190444	-0.16799343	-0.07698421	0.114277005	0.21630596	0.11737583	-0.11381099	0.041560326	0.01158538	0.106141776	0.14300136	-0.19185199	0.019996416
-0.01361758	-0.0023957847	-0.043030344	0.09139509	0.031047404	-0.030255808	-0.06953947	0.05747775	0.081315756	-0.0698651	-0.10998439	-0.13235433	-0.0035491055	-0.06581089	0.0035481427	-0.06986517
0.09576062	-0.06869806	-0.048430867	0.018610071	-0.014029454	0.11102557	-0.11209387	-0.113901936	0.002304924	0.023278011	0.08183231	-0.14506602	-0.06185695	-0.014452307	0.033508234	0.08587726
0.021518629	-0.008900797	-0.07904159	-0.03362766	-0.03203717	-0.032452837	0.06064663	-0.012036045	-0.024777297	-0.08744637	0.019996628	-0.09802394	-0.038069475	-0.031150319	0.006268622	0.077986725
-0.00262406	0.09933164	0.24954404	-0.1215096	-0.11609449	-0.046454806	0.14980985	0.046375122	0.06783798	0.038760595	0.055550367	0.065733306	0.04319923	0.092763744	-0.13411011	-0.06543709
-0.033515874	0.15845108	-0.08906883	-0.10020378	-0.13133086	-0.21731605	0.1591816	0.195732	0.026920969	-0.12686506	-0.05105089	0.11674646	0.16903201	0.12284839	-0.13776127	0.0124585265
-0.00037905388	-0.0310114	0.0061456505	0.048907317	-0.013939713	0.05009895	-0.057374444	0.049589917	-0.09150668	-0.06314282	-0.047029603	-0.004849007	-0.12893213	-0.005725372	0.040195838	0.05123414
-0.0238274	-0.059558313	0.093494795	0.027656142	-0.018312797	-0.0071794195	-0.10854141	0.01839638	-0.039261203	0.1011165	-0.086018175	-0.09546484	0.081075296	-0.03931767	-0.0672423	-0.024359046
-0.09575047	-0.07035745	-0.07475663	0.0953948	0.08760007	0.098551266	-0.036023635	-0.022163661	0.06322182	-0.08726198	0.087335184	-0.07143816	-0.026259096	-0.0046408307	0.028236588	0.0071353675
0.030358015	-0.0033862777	-0.036631253	-0.08516539	0.010521477	0.024055284	0.049606793	-0.03637196	-0.034341898	0.0803749	-0.08326873	0.021659186	-0.0956002	-0.02979934	-0.09160325	-0.15314923
-0.021312347	0.15392064	-0.01855552	-0.07278582	-0.02937021	-0.07773093	0.053547036	0.10441676	0.041395143	-0.00793138	0.03365712	0.10454192	-0.03140385	0.030340761	0.020451508	-0.015833527
-0.12169734	0.06628633	0.01831576	-0.036723983	-0.016709572	-0.11821459	-0.023898184	-0.013661633	0.03895571	-0.18486029	0.1033695	0.013175811	0.030106643	0.091716476	-0.068799265	0.110579856
